1593016386,s1-eth2,28140.00,1251992.00,1280132.00,1251992,28140,426.00,832.00,1258.00,832,426,0.00,0.00,0,0
1593016386,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016386,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016386,s2-eth1,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016386,s2-eth3,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016386,s2-eth2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016386,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016386,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016386,s3-eth1,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016386,s3-eth3,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016386,s3-eth2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016386,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016386,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016386,lo,1152.00,1152.00,2304.00,1152,1152,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1593016386,s4-eth1,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016386,s4-eth2,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016386,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016386,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016386,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016386,total,1281962.00,1281554.00,2563516.00,1281554,1281962,1277.00,1273.00,2550.00,1273,1277,0.00,0.00,0,0
1593016387,s1-eth1,1250356.00,27984.00,1278340.00,27984,1250356,830.00,424.00,1254.00,424,830,0.00,0.00,0,0
1593016387,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s1-eth2,27918.00,1250356.00,1278274.00,1250356,27918,423.00,830.00,1253.00,830,423,0.00,0.00,0,0
1593016387,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016387,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016387,total,1278412.00,1278406.00,2556818.00,1278406,1278412,1254.00,1255.00,2509.00,1255,1254,0.00,0.00,0,0
1593016388,s1-eth1,1250586.00,27984.00,1278570.00,27984,1250586,833.00,424.00,1257.00,424,833,0.00,0.00,0,0
1593016388,s1-eth3,90.00,140.00,230.00,140,90,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016388,s1-eth2,28124.00,1250446.00,1278570.00,1250446,28124,426.00,831.00,1257.00,831,426,0.00,0.00,0,0
1593016388,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016388,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016388,s2-eth1,140.00,90.00,230.00,90,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016388,s2-eth3,160.00,70.00,230.00,70,160,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016388,s2-eth2,160.00,70.00,230.00,70,160,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016388,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016388,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016388,s3-eth1,70.00,160.00,230.00,160,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016388,s3-eth3,230.00,0.00,230.00,0,230,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1593016388,s3-eth2,160.00,70.00,230.00,70,160,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016388,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016388,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016388,lo,3296.00,3296.00,6592.00,3296,3296,36.00,36.00,72.00,36,36,0.00,0.00,0,0
1593016388,s4-eth1,0.00,230.00,230.00,230,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1593016388,s4-eth2,230.00,0.00,230.00,0,230,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1593016388,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016388,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016388,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016388,total,1283384.00,1282622.00,2566006.00,1282622,1283384,1312.00,1303.00,2615.00,1303,1312,0.00,0.00,0,0
1593016389,s1-eth1,1248125.75,27992.02,1276117.75,28048,1250622,833.33,425.15,1258.48,426,835,0.00,0.00,0,0
1593016389,s1-eth3,349.30,321.36,670.66,322,350,6.99,6.99,13.97,7,7,0.00,0.00,0,0
1593016389,s1-eth2,28127.75,1248055.88,1276183.62,1250552,28184,427.15,832.34,1259.48,834,428,0.00,0.00,0,0
1593016389,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016389,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016389,s2-eth1,321.36,349.30,670.66,350,322,6.99,6.99,13.97,7,7,0.00,0.00,0,0
1593016389,s2-eth3,349.30,321.36,670.66,322,350,6.99,6.99,13.97,7,7,0.00,0.00,0,0
1593016389,s2-eth2,377.25,167.66,544.91,168,378,6.99,3.99,10.98,4,7,0.00,0.00,0,0
1593016389,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016389,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016389,s3-eth1,321.36,349.30,670.66,350,322,6.99,6.99,13.97,7,7,0.00,0.00,0,0
1593016389,s3-eth3,265.47,237.52,502.99,238,266,4.99,4.99,9.98,5,5,0.00,0.00,0,0
1593016389,s3-eth2,377.25,167.66,544.91,168,378,6.99,3.99,10.98,4,7,0.00,0.00,0,0
1593016389,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016389,eth0,137.72,65.87,203.59,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016389,lo,15121.76,15121.76,30243.51,15152,15152,138.72,138.72,277.45,139,139,0.00,0.00,0,0
1593016389,s4-eth1,237.52,265.47,502.99,266,238,4.99,4.99,9.98,5,5,0.00,0.00,0,0
1593016389,s4-eth2,265.47,237.52,502.99,238,266,4.99,4.99,9.98,5,5,0.00,0.00,0,0
1593016389,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016389,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016389,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016389,total,1294377.25,1293652.75,2588030.00,1296240,1296966,1457.09,1448.10,2905.19,1451,1460,0.00,0.00,0,0
1593016390,s1-eth1,1250986.00,27786.00,1278772.00,27786,1250986,829.00,421.00,1250.00,421,829,0.00,0.00,0,0
1593016390,s1-eth3,42.00,0.00,42.00,0,42,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016390,s1-eth2,27786.00,1250986.00,1278772.00,1250986,27786,421.00,829.00,1250.00,829,421,0.00,0.00,0,0
1593016390,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,s2-eth1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016390,s2-eth3,42.00,0.00,42.00,0,42,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016390,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,s3-eth1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016390,s3-eth3,42.00,0.00,42.00,0,42,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016390,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016390,lo,1836.00,1836.00,3672.00,1836,1836,26.00,26.00,52.00,26,26,0.00,0.00,0,0
1593016390,s4-eth1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016390,s4-eth2,42.00,0.00,42.00,0,42,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016390,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016390,total,1280914.00,1280800.00,2561714.00,1280800,1280914,1281.00,1280.00,2561.00,1280,1281,0.00,0.00,0,0
1593016391,s1-eth1,1250356.00,28140.00,1278496.00,28140,1250356,830.00,426.00,1256.00,426,830,0.00,0.00,0,0
1593016391,s1-eth3,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016391,s1-eth2,28140.00,1250356.00,1278496.00,1250356,28140,426.00,830.00,1256.00,830,426,0.00,0.00,0,0
1593016391,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016391,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016391,s2-eth1,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016391,s2-eth3,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016391,s2-eth2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016391,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016391,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016391,s3-eth1,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016391,s3-eth3,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016391,s3-eth2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016391,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016391,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016391,lo,1152.00,1152.00,2304.00,1152,1152,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1593016391,s4-eth1,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1593016391,s4-eth2,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1593016391,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016391,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016391,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016391,total,1280326.00,1279984.00,2560310.00,1279984,1280326,1275.00,1272.00,2547.00,1272,1275,0.00,0.00,0,0
1593016392,s1-eth1,1249768.00,28314.00,1278082.00,28314,1249768,832.00,429.00,1261.00,429,832,0.00,0.00,0,0
1593016392,s1-eth3,0.00,230.00,230.00,230,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1593016392,s1-eth2,28478.00,1251052.00,1279530.00,1251052,28478,431.00,830.00,1261.00,830,431,0.00,0.00,0,0
1593016392,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016392,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016392,s2-eth1,230.00,0.00,230.00,0,230,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1593016392,s2-eth3,70.00,160.00,230.00,160,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016392,s2-eth2,160.00,70.00,230.00,70,160,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016392,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016392,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016392,s3-eth1,160.00,70.00,230.00,70,160,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016392,s3-eth3,230.00,0.00,230.00,0,230,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1593016392,s3-eth2,70.00,160.00,230.00,160,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016392,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016392,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016392,lo,3296.00,3296.00,6592.00,3296,3296,36.00,36.00,72.00,36,36,0.00,0.00,0,0
1593016392,s4-eth1,0.00,230.00,230.00,230,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1593016392,s4-eth2,230.00,0.00,230.00,0,230,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1593016392,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016392,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016392,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016392,total,1282830.00,1283648.00,2566478.00,1283648,1282830,1315.00,1308.00,2623.00,1308,1315,0.00,0.00,0,0
1593016393,s1-eth1,1251060.00,28582.00,1279642.00,28582,1251060,830.00,433.00,1263.00,433,830,0.00,0.00,0,0
1593016393,s1-eth3,140.00,70.00,210.00,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016393,s1-eth2,28718.00,1249476.00,1278194.00,1249476,28718,435.00,828.00,1263.00,828,435,0.00,0.00,0,0
1593016393,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016393,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016393,s2-eth1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016393,s2-eth3,140.00,70.00,210.00,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016393,s2-eth2,210.00,0.00,210.00,0,210,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1593016393,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016393,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016393,s3-eth1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016393,s3-eth3,140.00,70.00,210.00,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016393,s3-eth2,210.00,0.00,210.00,0,210,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1593016393,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016393,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016393,lo,3216.00,3216.00,6432.00,3216,3216,36.00,36.00,72.00,36,36,0.00,0.00,0,0
1593016393,s4-eth1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1593016393,s4-eth2,140.00,70.00,210.00,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1593016393,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016393,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016393,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016393,total,1284322.00,1282040.00,2566362.00,1282040,1284322,1319.00,1308.00,2627.00,1308,1319,0.00,0.00,0,0
1593016394,s1-eth1,1250092.00,27324.00,1277416.00,27324,1250092,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1593016394,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s1-eth2,27324.00,1251606.00,1278930.00,1251606,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1593016394,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016394,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016394,total,1277554.00,1278996.00,2556550.00,1278996,1277554,1241.00,1242.00,2483.00,1242,1241,0.00,0.00,0,0
1593016395,s1-eth1,1251672.00,27390.00,1279062.00,27390,1251672,828.00,415.00,1243.00,415,828,0.00,0.00,0,0
1593016395,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s1-eth2,27324.00,1250158.00,1277482.00,1250158,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1593016395,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s6-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s7-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s8-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1593016395,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1593016395,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016395,total,1279822.00,1278302.00,2558124.00,1278302,1279822,1255.00,1255.00,2510.00,1255,1255,0.00,0.00,0,0
1593016396,s1-eth1,1250158.00,27588.00,1277746.00,27588,1250158,827.00,418.00,1245.00,418,827,0.00,0.00,0,0
1593016396,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1593016396,s1-eth2,27654.00,1250158.00,1277812.00,1250158,27654,419.00,827.00,1246.00,827,419,0.00,0.00,0,0
